----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:16.63%, time:63 m:21 s, avg loss: 11.68, avg acc:0.0794%, last loss: 10.60
Train completion:16.76%, time:63 m:50 s, avg loss: 11.68, avg acc:0.0787%, last loss: 10.96
Train completion:16.90%, time:64 m:19 s, avg loss: 11.67, avg acc:0.0781%, last loss: 11.07
Train completion:17.03%, time:64 m:49 s, avg loss: 11.67, avg acc:0.0775%, last loss: 11.52
Train completion:17.16%, time:65 m:19 s, avg loss: 11.66, avg acc:0.0769%, last loss: 11.06
Train completion:17.29%, time:65 m:50 s, avg loss: 11.66, avg acc:0.0763%, last loss: 10.63
Train completion:17.42%, time:66 m:20 s, avg loss: 11.65, avg acc:0.0758%, last loss: 11.34
Train completion:17.56%, time:66 m:51 s, avg loss: 11.65, avg acc:0.0752%, last loss: 10.83
Train completion:17.69%, time:67 m:20 s, avg loss: 11.65, avg acc:0.0746%, last loss: 11.21
Train completion:17.82%, time:67 m:49 s, avg loss: 11.64, avg acc:0.0741%, last loss: 10.96
Train completion:17.95%, time:68 m:18 s, avg loss: 11.64, avg acc:0.0735%, last loss: 10.76
Train completion:18.08%, time:68 m:48 s, avg loss: 11.63, avg acc:0.0730%, last loss: 11.22
Train completion:18.22%, time:69 m:17 s, avg loss: 11.63, avg acc:0.0725%, last loss: 11.52
Train completion:18.35%, time:69 m:47 s, avg loss: 11.62, avg acc:0.0719%, last loss: 10.91
Train completion:18.48%, time:70 m:16 s, avg loss: 11.62, avg acc:0.0714%, last loss: 10.82
Train completion:18.61%, time:70 m:44 s, avg loss: 11.61, avg acc:0.0709%, last loss: 10.78
Train completion:18.74%, time:71 m:13 s, avg loss: 11.61, avg acc:0.0704%, last loss: 11.47
Train completion:18.88%, time:71 m:42 s, avg loss: 11.60, avg acc:0.0699%, last loss: 10.81
Train completion:19.01%, time:72 m:11 s, avg loss: 11.60, avg acc:0.0694%, last loss: 11.21
Train completion:19.14%, time:72 m:40 s, avg loss: 11.59, avg acc:0.0690%, last loss: 11.28
Train completion:19.27%, time:73 m:10 s, avg loss: 11.59, avg acc:0.0685%, last loss: 10.97
Train completion:19.40%, time:73 m:39 s, avg loss: 11.59, avg acc:0.0680%, last loss: 10.97
Train completion:19.54%, time:74 m:8 s, avg loss: 11.58, avg acc:0.0676%, last loss: 10.62
Train completion:19.67%, time:74 m:36 s, avg loss: 11.58, avg acc:0.0671%, last loss: 11.11
Train completion:19.80%, time:75 m:5 s, avg loss: 11.57, avg acc:0.0667%, last loss: 11.48
Train completion:19.93%, time:75 m:34 s, avg loss: 11.57, avg acc:0.0662%, last loss: 11.09
Train completion:20.06%, time:76 m:3 s, avg loss: 11.56, avg acc:0.0658%, last loss: 11.04
Train completion:20.20%, time:76 m:32 s, avg loss: 11.56, avg acc:0.0654%, last loss: 10.71
Train completion:20.33%, time:77 m:1 s, avg loss: 11.56, avg acc:0.0649%, last loss: 11.15
Train completion:20.46%, time:77 m:30 s, avg loss: 11.55, avg acc:0.0645%, last loss: 10.78
Train completion:20.59%, time:77 m:59 s, avg loss: 11.55, avg acc:0.0641%, last loss: 10.89
Train completion:20.72%, time:78 m:27 s, avg loss: 11.54, avg acc:0.0637%, last loss: 11.13
Train completion:20.86%, time:78 m:56 s, avg loss: 11.54, avg acc:0.0633%, last loss: 10.91
Train completion:20.99%, time:79 m:25 s, avg loss: 11.54, avg acc:0.0629%, last loss: 11.08
Train completion:21.12%, time:79 m:54 s, avg loss: 11.53, avg acc:0.0625%, last loss: 10.73
Train completion:21.25%, time:80 m:23 s, avg loss: 11.53, avg acc:0.0621%, last loss: 10.80
Train completion:21.38%, time:80 m:52 s, avg loss: 11.52, avg acc:0.0617%, last loss: 10.84
Train completion:21.52%, time:81 m:20 s, avg loss: 11.52, avg acc:0.0613%, last loss: 11.14
Train completion:21.65%, time:81 m:49 s, avg loss: 11.52, avg acc:0.0610%, last loss: 10.78
Train completion:21.78%, time:82 m:18 s, avg loss: 11.51, avg acc:0.0606%, last loss: 10.45
Train completion:21.91%, time:82 m:47 s, avg loss: 11.51, avg acc:0.0602%, last loss: 10.85
Train completion:22.04%, time:83 m:15 s, avg loss: 11.51, avg acc:0.0599%, last loss: 10.91
Train completion:22.18%, time:83 m:43 s, avg loss: 11.50, avg acc:0.0595%, last loss: 11.27
Train completion:22.31%, time:84 m:12 s, avg loss: 11.50, avg acc:0.0592%, last loss: 10.60
Train completion:22.44%, time:84 m:40 s, avg loss: 11.49, avg acc:0.0588%, last loss: 11.27
Train completion:22.57%, time:85 m:9 s, avg loss: 11.49, avg acc:0.0585%, last loss: 10.90
Train completion:22.70%, time:85 m:37 s, avg loss: 11.49, avg acc:0.0581%, last loss: 10.86
Train completion:22.84%, time:86 m:5 s, avg loss: 11.48, avg acc:0.0578%, last loss: 10.58
Train completion:22.97%, time:86 m:34 s, avg loss: 11.48, avg acc:0.0575%, last loss: 10.79
Train completion:23.10%, time:87 m:3 s, avg loss: 11.47, avg acc:0.0571%, last loss: 10.52
Train completion:23.23%, time:87 m:31 s, avg loss: 11.47, avg acc:0.1136%, last loss: 11.12
Train completion:23.36%, time:88 m:0 s, avg loss: 11.47, avg acc:0.1130%, last loss: 10.99
Train completion:23.50%, time:88 m:29 s, avg loss: 11.46, avg acc:0.1124%, last loss: 10.55
Train completion:23.63%, time:88 m:57 s, avg loss: 11.46, avg acc:0.1117%, last loss: 10.66
