----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.83%, time:255 m:46 s, avg loss: 11.15, avg acc:0.0594%, last loss: 10.71
Train completion:36.96%, time:256 m:47 s, avg loss: 11.15, avg acc:0.0592%, last loss: 10.42
Train completion:37.09%, time:257 m:46 s, avg loss: 11.14, avg acc:0.0589%, last loss: 10.59
Train completion:37.22%, time:258 m:47 s, avg loss: 11.14, avg acc:0.0587%, last loss: 10.45
Train completion:37.36%, time:259 m:46 s, avg loss: 11.14, avg acc:0.0585%, last loss: 10.29
Train completion:37.49%, time:260 m:43 s, avg loss: 11.14, avg acc:0.0583%, last loss: 10.29
Train completion:37.62%, time:261 m:42 s, avg loss: 11.13, avg acc:0.0581%, last loss: 10.67
Train completion:37.75%, time:262 m:40 s, avg loss: 11.13, avg acc:0.0579%, last loss: 10.52
Train completion:37.88%, time:263 m:40 s, avg loss: 11.13, avg acc:0.0577%, last loss: 10.70
Train completion:38.02%, time:264 m:38 s, avg loss: 11.13, avg acc:0.0575%, last loss: 10.56
Train completion:38.15%, time:265 m:37 s, avg loss: 11.12, avg acc:0.0573%, last loss: 10.22
Train completion:38.28%, time:266 m:37 s, avg loss: 11.12, avg acc:0.0571%, last loss: 10.26
Train completion:38.41%, time:267 m:36 s, avg loss: 11.12, avg acc:0.0569%, last loss: 10.42
Train completion:38.54%, time:268 m:34 s, avg loss: 11.12, avg acc:0.0567%, last loss: 10.53
Train completion:38.68%, time:269 m:33 s, avg loss: 11.12, avg acc:0.0565%, last loss: 10.22
Train completion:38.81%, time:270 m:31 s, avg loss: 11.11, avg acc:0.0563%, last loss: 10.36
Train completion:38.94%, time:271 m:28 s, avg loss: 11.11, avg acc:0.0561%, last loss: 10.49
Train completion:39.07%, time:272 m:26 s, avg loss: 11.11, avg acc:0.0560%, last loss: 10.33
Train completion:39.21%, time:273 m:23 s, avg loss: 11.11, avg acc:0.0558%, last loss: 10.37
Train completion:39.34%, time:274 m:20 s, avg loss: 11.10, avg acc:0.0556%, last loss: 10.51
Train completion:39.47%, time:275 m:19 s, avg loss: 11.10, avg acc:0.0554%, last loss: 10.40
Train completion:39.60%, time:276 m:16 s, avg loss: 11.10, avg acc:0.0552%, last loss: 10.44
Train completion:39.73%, time:277 m:14 s, avg loss: 11.10, avg acc:0.0550%, last loss: 10.48
Train completion:39.87%, time:278 m:12 s, avg loss: 11.10, avg acc:0.0548%, last loss: 10.33
Train completion:40.00%, time:279 m:11 s, avg loss: 11.09, avg acc:0.0547%, last loss: 10.68
Train completion:40.13%, time:280 m:9 s, avg loss: 11.09, avg acc:0.0545%, last loss: 10.48
Train completion:40.26%, time:281 m:6 s, avg loss: 11.09, avg acc:0.0543%, last loss: 10.56
Train completion:40.39%, time:282 m:5 s, avg loss: 11.09, avg acc:0.0541%, last loss: 10.72
Train completion:40.53%, time:283 m:2 s, avg loss: 11.08, avg acc:0.0539%, last loss: 10.35
Train completion:40.66%, time:284 m:1 s, avg loss: 11.08, avg acc:0.0538%, last loss: 10.27
Train completion:40.79%, time:284 m:57 s, avg loss: 11.08, avg acc:0.0536%, last loss: 10.19
Train completion:40.92%, time:285 m:54 s, avg loss: 11.08, avg acc:0.0534%, last loss: 10.44
Train completion:41.05%, time:286 m:52 s, avg loss: 11.08, avg acc:0.0533%, last loss: 10.41
Train completion:41.19%, time:287 m:49 s, avg loss: 11.07, avg acc:0.0531%, last loss: 10.43
Train completion:41.32%, time:288 m:45 s, avg loss: 11.07, avg acc:0.0529%, last loss: 10.81
Train completion:41.45%, time:289 m:43 s, avg loss: 11.07, avg acc:0.0527%, last loss: 10.23
Train completion:41.58%, time:290 m:40 s, avg loss: 11.07, avg acc:0.0526%, last loss: 10.25
Train completion:41.71%, time:291 m:37 s, avg loss: 11.07, avg acc:0.0524%, last loss: 10.30
Train completion:41.85%, time:292 m:36 s, avg loss: 11.06, avg acc:0.0522%, last loss: 10.69
Train completion:41.98%, time:293 m:33 s, avg loss: 11.06, avg acc:0.0521%, last loss: 10.39
Train completion:42.11%, time:294 m:30 s, avg loss: 11.06, avg acc:0.0519%, last loss: 10.71
Train completion:42.24%, time:295 m:27 s, avg loss: 11.06, avg acc:0.0518%, last loss: 10.61
Train completion:42.37%, time:296 m:24 s, avg loss: 11.06, avg acc:0.0516%, last loss: 10.66
Train completion:42.51%, time:297 m:21 s, avg loss: 11.05, avg acc:0.0514%, last loss: 10.36
Train completion:42.64%, time:298 m:17 s, avg loss: 11.05, avg acc:0.0513%, last loss: 10.29
Train completion:42.77%, time:299 m:14 s, avg loss: 11.05, avg acc:0.0511%, last loss: 10.63
Train completion:42.90%, time:300 m:11 s, avg loss: 11.05, avg acc:0.0510%, last loss: 10.33
Train completion:43.03%, time:301 m:11 s, avg loss: 11.05, avg acc:0.0508%, last loss: 10.27
Train completion:43.17%, time:302 m:8 s, avg loss: 11.04, avg acc:0.0506%, last loss: 10.27
Train completion:43.30%, time:303 m:4 s, avg loss: 11.04, avg acc:0.0505%, last loss: 10.39
Train completion:43.43%, time:304 m:2 s, avg loss: 11.04, avg acc:0.0503%, last loss: 10.25
Train completion:43.56%, time:305 m:0 s, avg loss: 11.04, avg acc:0.0502%, last loss: 10.60
Train completion:43.69%, time:305 m:57 s, avg loss: 11.04, avg acc:0.0500%, last loss: 10.50
Train completion:43.83%, time:306 m:55 s, avg loss: 11.03, avg acc:0.0499%, last loss: 10.31
Train completion:43.96%, time:307 m:53 s, avg loss: 11.03, avg acc:0.0497%, last loss: 10.22
Train completion:44.09%, time:308 m:51 s, avg loss: 11.03, avg acc:0.0496%, last loss: 10.58
Train completion:44.22%, time:309 m:48 s, avg loss: 11.03, avg acc:0.0494%, last loss: 10.39
Train completion:44.35%, time:310 m:46 s, avg loss: 11.03, avg acc:0.0502%, last loss: 10.21
Train completion:44.49%, time:311 m:43 s, avg loss: 11.02, avg acc:0.0547%, last loss: 10.24
Train completion:44.62%, time:312 m:42 s, avg loss: 11.02, avg acc:0.0545%, last loss: 10.32
Train completion:44.75%, time:313 m:41 s, avg loss: 11.02, avg acc:0.0544%, last loss: 10.32
Train completion:44.88%, time:314 m:39 s, avg loss: 11.02, avg acc:0.0542%, last loss: 10.54
Train completion:45.01%, time:315 m:35 s, avg loss: 11.02, avg acc:0.0541%, last loss: 10.36
Train completion:45.15%, time:316 m:33 s, avg loss: 11.02, avg acc:0.0539%, last loss: 10.25
Train completion:45.28%, time:317 m:30 s, avg loss: 11.01, avg acc:0.0538%, last loss: 10.23
Train completion:45.41%, time:318 m:27 s, avg loss: 11.01, avg acc:0.0536%, last loss: 10.25
Train completion:45.54%, time:319 m:24 s, avg loss: 11.01, avg acc:0.0534%, last loss: 10.20
Train completion:45.67%, time:320 m:23 s, avg loss: 11.01, avg acc:0.0533%, last loss: 10.35
Train completion:45.81%, time:321 m:21 s, avg loss: 11.01, avg acc:0.0531%, last loss: 10.38
Train completion:45.94%, time:322 m:19 s, avg loss: 11.00, avg acc:0.0530%, last loss: 10.48
Train completion:46.07%, time:323 m:17 s, avg loss: 11.00, avg acc:0.0528%, last loss: 10.32
Train completion:46.20%, time:324 m:13 s, avg loss: 11.00, avg acc:0.0527%, last loss: 10.30
Train completion:46.33%, time:325 m:13 s, avg loss: 11.00, avg acc:0.0525%, last loss: 10.40
Train completion:46.47%, time:326 m:13 s, avg loss: 11.00, avg acc:0.0524%, last loss: 10.37
Train completion:46.60%, time:327 m:13 s, avg loss: 11.00, avg acc:0.0522%, last loss: 10.22
Train completion:46.73%, time:328 m:14 s, avg loss: 10.99, avg acc:0.0521%, last loss: 10.55
Train completion:46.86%, time:329 m:16 s, avg loss: 10.99, avg acc:0.0519%, last loss: 10.40
Train completion:46.99%, time:330 m:16 s, avg loss: 10.99, avg acc:0.0518%, last loss: 10.58
Train completion:47.13%, time:331 m:16 s, avg loss: 10.99, avg acc:0.0516%, last loss: 10.34
Train completion:47.26%, time:332 m:15 s, avg loss: 10.99, avg acc:0.0515%, last loss: 10.17
Train completion:47.39%, time:333 m:16 s, avg loss: 10.98, avg acc:0.0514%, last loss: 10.30
Train completion:47.52%, time:334 m:16 s, avg loss: 10.98, avg acc:0.0512%, last loss: 10.41
Train completion:47.65%, time:335 m:16 s, avg loss: 10.98, avg acc:0.0511%, last loss: 10.35
Train completion:47.79%, time:336 m:15 s, avg loss: 10.98, avg acc:0.0509%, last loss: 10.29
Train completion:47.92%, time:337 m:16 s, avg loss: 10.98, avg acc:0.0508%, last loss: 10.31
Train completion:48.05%, time:338 m:17 s, avg loss: 10.98, avg acc:0.0507%, last loss: 10.47
Train completion:48.18%, time:339 m:18 s, avg loss: 10.97, avg acc:0.0505%, last loss: 10.15
Train completion:48.31%, time:340 m:19 s, avg loss: 10.97, avg acc:0.0504%, last loss: 10.39
Train completion:48.45%, time:341 m:23 s, avg loss: 10.97, avg acc:0.0502%, last loss: 10.69
Train completion:48.58%, time:342 m:27 s, avg loss: 10.97, avg acc:0.0501%, last loss: 10.31
Train completion:48.71%, time:343 m:34 s, avg loss: 10.97, avg acc:0.0500%, last loss: 10.36
Train completion:48.84%, time:344 m:37 s, avg loss: 10.97, avg acc:0.0498%, last loss: 10.38
Train completion:48.97%, time:345 m:44 s, avg loss: 10.96, avg acc:0.0497%, last loss: 10.32
Train completion:49.11%, time:346 m:47 s, avg loss: 10.96, avg acc:0.0496%, last loss: 10.46
Train completion:49.24%, time:347 m:48 s, avg loss: 10.96, avg acc:0.0494%, last loss: 10.42
Train completion:49.37%, time:348 m:53 s, avg loss: 10.96, avg acc:0.0493%, last loss: 10.24
Train completion:49.50%, time:349 m:57 s, avg loss: 10.96, avg acc:0.0517%, last loss: 10.35
Train completion:49.63%, time:351 m:0 s, avg loss: 10.96, avg acc:0.0515%, last loss: 10.29
Train completion:49.77%, time:352 m:5 s, avg loss: 10.95, avg acc:0.0514%, last loss: 10.31
Train completion:49.90%, time:353 m:11 s, avg loss: 10.95, avg acc:0.0513%, last loss: 10.29
Train completion:50.03%, time:354 m:17 s, avg loss: 10.95, avg acc:0.0511%, last loss: 10.23
