
----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:36.43%, time:252 m:41 s, avg loss: 11.10, avg acc:0.0985%, last loss: 10.40
Train completion:36.56%, time:253 m:39 s, avg loss: 11.10, avg acc:0.0981%, last loss: 10.29
Train completion:36.70%, time:254 m:35 s, avg loss: 11.09, avg acc:0.0978%, last loss: 10.41
Train completion:36.83%, time:255 m:32 s, avg loss: 11.09, avg acc:0.0974%, last loss: 10.29
Train completion:36.96%, time:256 m:30 s, avg loss: 11.09, avg acc:0.0971%, last loss: 10.24
Train completion:37.09%, time:257 m:27 s, avg loss: 11.09, avg acc:0.0968%, last loss: 10.28
Train completion:37.22%, time:258 m:25 s, avg loss: 11.08, avg acc:0.0964%, last loss: 10.81
Train completion:37.36%, time:259 m:22 s, avg loss: 11.08, avg acc:0.0961%, last loss: 10.38
Train completion:37.49%, time:260 m:20 s, avg loss: 11.08, avg acc:0.0957%, last loss: 10.41
Train completion:37.62%, time:261 m:18 s, avg loss: 11.08, avg acc:0.0954%, last loss: 10.30
Train completion:37.75%, time:262 m:16 s, avg loss: 11.07, avg acc:0.0951%, last loss: 10.16
Train completion:37.88%, time:263 m:14 s, avg loss: 11.07, avg acc:0.0947%, last loss: 10.29
Train completion:38.02%, time:264 m:13 s, avg loss: 11.07, avg acc:0.0944%, last loss: 10.21
Train completion:38.15%, time:265 m:10 s, avg loss: 11.07, avg acc:0.0941%, last loss: 10.08
Train completion:38.28%, time:266 m:9 s, avg loss: 11.06, avg acc:0.0938%, last loss: 10.43
Train completion:38.41%, time:267 m:10 s, avg loss: 11.06, avg acc:0.0934%, last loss: 10.19
Train completion:38.54%, time:268 m:7 s, avg loss: 11.06, avg acc:0.0931%, last loss: 10.32
Train completion:38.68%, time:269 m:4 s, avg loss: 11.06, avg acc:0.0928%, last loss: 10.59
Train completion:38.81%, time:270 m:2 s, avg loss: 11.05, avg acc:0.0925%, last loss: 10.29
Train completion:38.94%, time:270 m:59 s, avg loss: 11.05, avg acc:0.0922%, last loss: 10.28
Train completion:39.07%, time:271 m:58 s, avg loss: 11.05, avg acc:0.0918%, last loss: 10.30
Train completion:39.21%, time:272 m:55 s, avg loss: 11.05, avg acc:0.0915%, last loss: 10.45
Train completion:39.34%, time:273 m:52 s, avg loss: 11.04, avg acc:0.0912%, last loss: 10.67
Train completion:39.47%, time:274 m:49 s, avg loss: 11.04, avg acc:0.0909%, last loss: 10.53
Train completion:39.60%, time:275 m:46 s, avg loss: 11.04, avg acc:0.0906%, last loss: 10.24
Train completion:39.73%, time:276 m:44 s, avg loss: 11.04, avg acc:0.0903%, last loss: 10.13
Train completion:39.87%, time:277 m:41 s, avg loss: 11.04, avg acc:0.0900%, last loss: 10.37
Train completion:40.00%, time:278 m:40 s, avg loss: 11.03, avg acc:0.0897%, last loss: 10.17
Train completion:40.13%, time:279 m:37 s, avg loss: 11.03, avg acc:0.0894%, last loss: 10.56
Train completion:40.26%, time:280 m:34 s, avg loss: 11.03, avg acc:0.0902%, last loss: 10.31
Train completion:40.39%, time:281 m:31 s, avg loss: 11.03, avg acc:0.0899%, last loss: 10.30
Train completion:40.53%, time:282 m:28 s, avg loss: 11.02, avg acc:0.0896%, last loss: 9.96
Train completion:40.66%, time:283 m:25 s, avg loss: 11.02, avg acc:0.0893%, last loss: 10.40
Train completion:40.79%, time:284 m:21 s, avg loss: 11.02, avg acc:0.0890%, last loss: 10.03
Train completion:40.92%, time:285 m:17 s, avg loss: 11.02, avg acc:0.0887%, last loss: 10.53
Train completion:41.05%, time:286 m:14 s, avg loss: 11.02, avg acc:0.0884%, last loss: 10.43
Train completion:41.19%, time:287 m:10 s, avg loss: 11.01, avg acc:0.0881%, last loss: 10.14
Train completion:41.32%, time:288 m:8 s, avg loss: 11.01, avg acc:0.0879%, last loss: 10.52
Train completion:41.45%, time:289 m:5 s, avg loss: 11.01, avg acc:0.0876%, last loss: 10.05
Train completion:41.58%, time:290 m:2 s, avg loss: 11.01, avg acc:0.0873%, last loss: 10.34
Train completion:41.71%, time:291 m:0 s, avg loss: 11.00, avg acc:0.0870%, last loss: 10.00
Train completion:41.85%, time:291 m:57 s, avg loss: 11.00, avg acc:0.0868%, last loss: 10.28
Train completion:41.98%, time:292 m:56 s, avg loss: 11.00, avg acc:0.0865%, last loss: 10.29
Train completion:42.11%, time:293 m:54 s, avg loss: 11.00, avg acc:0.0862%, last loss: 10.36
Train completion:42.24%, time:294 m:51 s, avg loss: 11.00, avg acc:0.0859%, last loss: 9.98
Train completion:42.37%, time:295 m:49 s, avg loss: 10.99, avg acc:0.0857%, last loss: 10.23
Train completion:42.51%, time:296 m:46 s, avg loss: 10.99, avg acc:0.0854%, last loss: 10.09
Train completion:42.64%, time:297 m:46 s, avg loss: 10.99, avg acc:0.0851%, last loss: 10.33
Train completion:42.77%, time:298 m:43 s, avg loss: 10.99, avg acc:0.0849%, last loss: 10.35
Train completion:42.90%, time:299 m:39 s, avg loss: 10.99, avg acc:0.0846%, last loss: 10.45
Train completion:43.03%, time:300 m:37 s, avg loss: 10.98, avg acc:0.0844%, last loss: 10.26
Train completion:43.17%, time:301 m:36 s, avg loss: 10.98, avg acc:0.0841%, last loss: 10.53
Train completion:43.30%, time:302 m:34 s, avg loss: 10.98, avg acc:0.0877%, last loss: 10.13
Train completion:43.43%, time:303 m:31 s, avg loss: 10.98, avg acc:0.0874%, last loss: 10.37
Train completion:43.56%, time:304 m:28 s, avg loss: 10.98, avg acc:0.0909%, last loss: 10.25
Train completion:43.69%, time:305 m:26 s, avg loss: 10.97, avg acc:0.0906%, last loss: 10.25
Train completion:43.83%, time:306 m:24 s, avg loss: 10.97, avg acc:0.0904%, last loss: 10.24
Train completion:43.96%, time:307 m:20 s, avg loss: 10.97, avg acc:0.0901%, last loss: 10.32
Train completion:44.09%, time:308 m:18 s, avg loss: 10.97, avg acc:0.0898%, last loss: 10.20
Train completion:44.22%, time:309 m:15 s, avg loss: 10.96, avg acc:0.0896%, last loss: 10.59
Train completion:44.35%, time:310 m:11 s, avg loss: 10.96, avg acc:0.0893%, last loss: 10.40
Train completion:44.49%, time:311 m:8 s, avg loss: 10.96, avg acc:0.0890%, last loss: 10.32
Train completion:44.62%, time:312 m:6 s, avg loss: 10.96, avg acc:0.0888%, last loss: 10.39
Train completion:44.75%, time:313 m:3 s, avg loss: 10.96, avg acc:0.0885%, last loss: 10.11
Train completion:44.88%, time:314 m:0 s, avg loss: 10.96, avg acc:0.0882%, last loss: 10.12
Train completion:45.01%, time:314 m:57 s, avg loss: 10.95, avg acc:0.0889%, last loss: 10.20
Train completion:45.15%, time:315 m:55 s, avg loss: 10.95, avg acc:0.0886%, last loss: 10.40
Train completion:45.28%, time:316 m:51 s, avg loss: 10.95, avg acc:0.0884%, last loss: 10.39
Train completion:45.41%, time:317 m:49 s, avg loss: 10.95, avg acc:0.0881%, last loss: 10.18
Train completion:45.54%, time:318 m:46 s, avg loss: 10.95, avg acc:0.0879%, last loss: 10.27
Train completion:45.67%, time:319 m:42 s, avg loss: 10.94, avg acc:0.0876%, last loss: 10.37
Train completion:45.81%, time:320 m:39 s, avg loss: 10.94, avg acc:0.0874%, last loss: 10.83
Train completion:45.94%, time:321 m:36 s, avg loss: 10.94, avg acc:0.0871%, last loss: 10.41
Train completion:46.07%, time:322 m:35 s, avg loss: 10.94, avg acc:0.0869%, last loss: 10.15
Train completion:46.20%, time:323 m:34 s, avg loss: 10.94, avg acc:0.0866%, last loss: 10.35
Train completion:46.33%, time:324 m:32 s, avg loss: 10.93, avg acc:0.0864%, last loss: 10.02
Train completion:46.47%, time:325 m:30 s, avg loss: 10.93, avg acc:0.0861%, last loss: 10.18
Train completion:46.60%, time:326 m:27 s, avg loss: 10.93, avg acc:0.0859%, last loss: 10.45
Train completion:46.73%, time:327 m:24 s, avg loss: 10.93, avg acc:0.0856%, last loss: 10.18
Train completion:46.86%, time:328 m:22 s, avg loss: 10.93, avg acc:0.0854%, last loss: 10.37
Train completion:46.99%, time:329 m:18 s, avg loss: 10.92, avg acc:0.0851%, last loss: 10.39
Train completion:47.13%, time:330 m:14 s, avg loss: 10.92, avg acc:0.0849%, last loss: 10.46
Train completion:47.26%, time:331 m:13 s, avg loss: 10.92, avg acc:0.0847%, last loss: 10.31
Train completion:47.39%, time:332 m:10 s, avg loss: 10.92, avg acc:0.0844%, last loss: 10.56
Train completion:47.52%, time:333 m:6 s, avg loss: 10.92, avg acc:0.0842%, last loss: 10.10
Train completion:47.65%, time:334 m:4 s, avg loss: 10.91, avg acc:0.0840%, last loss: 10.36
Train completion:47.79%, time:335 m:1 s, avg loss: 10.91, avg acc:0.0837%, last loss: 9.87
Train completion:47.92%, time:336 m:0 s, avg loss: 10.91, avg acc:0.0835%, last loss: 9.98
Train completion:48.05%, time:336 m:59 s, avg loss: 10.91, avg acc:0.0841%, last loss: 10.33
Train completion:48.18%, time:337 m:59 s, avg loss: 10.91, avg acc:0.0839%, last loss: 10.25
Train completion:48.31%, time:338 m:59 s, avg loss: 10.90, avg acc:0.0837%, last loss: 9.96
Train completion:48.45%, time:339 m:57 s, avg loss: 10.90, avg acc:0.0843%, last loss: 10.17
Train completion:48.58%, time:340 m:54 s, avg loss: 10.90, avg acc:0.0841%, last loss: 10.06
Train completion:48.71%, time:341 m:52 s, avg loss: 10.90, avg acc:0.0838%, last loss: 9.93
Train completion:48.84%, time:342 m:50 s, avg loss: 10.90, avg acc:0.0836%, last loss: 10.15
Train completion:48.97%, time:343 m:48 s, avg loss: 10.89, avg acc:0.0834%, last loss: 10.06
Train completion:49.11%, time:344 m:47 s, avg loss: 10.89, avg acc:0.0840%, last loss: 10.30
Train completion:49.24%, time:345 m:44 s, avg loss: 10.89, avg acc:0.0838%, last loss: 10.14
Train completion:49.37%, time:346 m:43 s, avg loss: 10.89, avg acc:0.0836%, last loss: 10.12
Train completion:49.50%, time:347 m:41 s, avg loss: 10.89, avg acc:0.0833%, last loss: 10.52
Train completion:49.63%, time:348 m:40 s, avg loss: 10.89, avg acc:0.0831%, last loss: 9.98
Train completion:49.77%, time:349 m:35 s, avg loss: 10.88, avg acc:0.0829%, last loss: 10.00
Train completion:49.90%, time:350 m:33 s, avg loss: 10.88, avg acc:0.0827%, last loss: 10.28
Train completion:50.03%, time:351 m:29 s, avg loss: 10.88, avg acc:0.0825%, last loss: 10.02
Train completion:50.16%, time:352 m:26 s, avg loss: 10.88, avg acc:0.0822%, last loss: 10.16
Train completion:50.29%, time:353 m:23 s, avg loss: 10.88, avg acc:0.0820%, last loss: 10.23
Train completion:50.43%, time:354 m:21 s, avg loss: 10.87, avg acc:0.0818%, last loss: 10.21
Train completion:50.56%, time:355 m:17 s, avg loss: 10.87, avg acc:0.0816%, last loss: 10.05
Train completion:50.69%, time:356 m:14 s, avg loss: 10.87, avg acc:0.0814%, last loss: 10.19
Train completion:50.82%, time:357 m:10 s, avg loss: 10.87, avg acc:0.0812%, last loss: 10.10
Train completion:50.95%, time:358 m:9 s, avg loss: 10.87, avg acc:0.0810%, last loss: 10.31
Train completion:51.09%, time:359 m:7 s, avg loss: 10.87, avg acc:0.0807%, last loss: 10.35
Train completion:51.22%, time:360 m:3 s, avg loss: 10.86, avg acc:0.0805%, last loss: 10.17
Train completion:51.35%, time:360 m:59 s, avg loss: 10.86, avg acc:0.0803%, last loss: 10.23
Train completion:51.48%, time:361 m:55 s, avg loss: 10.86, avg acc:0.0801%, last loss: 10.22
Train completion:51.61%, time:362 m:51 s, avg loss: 10.86, avg acc:0.0799%, last loss: 10.06
Train completion:51.75%, time:363 m:47 s, avg loss: 10.86, avg acc:0.0877%, last loss: 10.26
Train completion:51.88%, time:364 m:43 s, avg loss: 10.86, avg acc:0.0875%, last loss: 9.95
Train completion:52.01%, time:365 m:39 s, avg loss: 10.85, avg acc:0.0872%, last loss: 10.17
Train completion:52.14%, time:366 m:36 s, avg loss: 10.85, avg acc:0.0870%, last loss: 10.22
Train completion:52.27%, time:367 m:34 s, avg loss: 10.85, avg acc:0.0868%, last loss: 10.04
Train completion:52.41%, time:368 m:32 s, avg loss: 10.85, avg acc:0.0866%, last loss: 10.40
Train completion:52.54%, time:369 m:32 s, avg loss: 10.85, avg acc:0.0958%, last loss: 10.14
Train completion:52.67%, time:370 m:31 s, avg loss: 10.84, avg acc:0.0956%, last loss: 10.14
Train completion:52.80%, time:371 m:29 s, avg loss: 10.84, avg acc:0.0953%, last loss: 10.09
Train completion:52.93%, time:372 m:27 s, avg loss: 10.84, avg acc:0.0951%, last loss: 10.23
Train completion:53.07%, time:373 m:26 s, avg loss: 10.84, avg acc:0.0948%, last loss: 9.92
Train completion:53.20%, time:374 m:24 s, avg loss: 10.84, avg acc:0.0946%, last loss: 10.57
Train completion:53.33%, time:375 m:23 s, avg loss: 10.84, avg acc:0.0944%, last loss: 10.37
Train completion:53.46%, time:376 m:21 s, avg loss: 10.83, avg acc:0.0941%, last loss: 10.02
Train completion:53.59%, time:377 m:19 s, avg loss: 10.83, avg acc:0.0939%, last loss: 10.14
Train completion:53.73%, time:378 m:17 s, avg loss: 10.83, avg acc:0.0937%, last loss: 10.28
Train completion:53.86%, time:379 m:16 s, avg loss: 10.83, avg acc:0.0934%, last loss: 10.30
Train completion:53.99%, time:380 m:13 s, avg loss: 10.83, avg acc:0.0932%, last loss: 9.99
Train completion:54.12%, time:381 m:11 s, avg loss: 10.83, avg acc:0.0930%, last loss: 10.20
Train completion:54.25%, time:382 m:9 s, avg loss: 10.83, avg acc:0.0928%, last loss: 10.21
Train completion:54.39%, time:383 m:9 s, avg loss: 10.82, avg acc:0.0925%, last loss: 10.02
Train completion:54.52%, time:384 m:7 s, avg loss: 10.82, avg acc:0.0923%, last loss: 9.95
Train completion:54.65%, time:385 m:8 s, avg loss: 10.82, avg acc:0.0921%, last loss: 10.02
Train completion:54.78%, time:386 m:6 s, avg loss: 10.82, avg acc:0.0919%, last loss: 10.31
Train completion:54.91%, time:387 m:3 s, avg loss: 10.82, avg acc:0.0924%, last loss: 9.98
Train completion:55.05%, time:388 m:2 s, avg loss: 10.82, avg acc:0.0922%, last loss: 9.95
Train completion:55.18%, time:388 m:59 s, avg loss: 10.81, avg acc:0.0920%, last loss: 9.84
Train completion:55.31%, time:389 m:57 s, avg loss: 10.81, avg acc:0.0917%, last loss: 10.14
Train completion:55.44%, time:390 m:56 s, avg loss: 10.81, avg acc:0.0915%, last loss: 10.33
Train completion:55.57%, time:391 m:56 s, avg loss: 10.81, avg acc:0.0913%, last loss: 10.08
Train completion:55.71%, time:392 m:55 s, avg loss: 10.81, avg acc:0.0911%, last loss: 10.15
Train completion:55.84%, time:393 m:53 s, avg loss: 10.81, avg acc:0.0909%, last loss: 9.75
Train completion:55.97%, time:394 m:50 s, avg loss: 10.80, avg acc:0.0907%, last loss: 10.22
Train completion:56.10%, time:395 m:49 s, avg loss: 10.80, avg acc:0.0904%, last loss: 10.14
Train completion:56.23%, time:396 m:48 s, avg loss: 10.80, avg acc:0.0902%, last loss: 9.99
Train completion:56.37%, time:397 m:49 s, avg loss: 10.80, avg acc:0.0900%, last loss: 10.12
Train completion:56.50%, time:398 m:48 s, avg loss: 10.80, avg acc:0.0942%, last loss: 10.03
Train completion:56.63%, time:399 m:53 s, avg loss: 10.80, avg acc:0.0947%, last loss: 10.10
