Probably very similar to ViTm_ImplicitAttn_ParallelLayer_scale_init_Block-2parallel:

----------------------------------------------------------------------------------------------------
Training for epoch 1/25 started
----------------------------------------------------------------------------------------------------
Train completion:21.25%, time:461 m:50 s, avg loss: 11.56, avg acc:0.0621%, last loss: 11.02
Train completion:21.38%, time:464 m:2 s, avg loss: 11.55, avg acc:0.0617%, last loss: 11.10
Train completion:21.52%, time:466 m:2 s, avg loss: 11.55, avg acc:0.0613%, last loss: 10.72
Train completion:21.65%, time:468 m:2 s, avg loss: 11.54, avg acc:0.0610%, last loss: 11.15
Train completion:21.78%, time:470 m:5 s, avg loss: 11.54, avg acc:0.0606%, last loss: 11.14
Train completion:21.91%, time:472 m:18 s, avg loss: 11.53, avg acc:0.0602%, last loss: 10.76
Train completion:22.04%, time:474 m:31 s, avg loss: 11.53, avg acc:0.0599%, last loss: 10.66
Train completion:22.18%, time:476 m:44 s, avg loss: 11.52, avg acc:0.0595%, last loss: 10.80
Train completion:22.31%, time:479 m:3 s, avg loss: 11.52, avg acc:0.0592%, last loss: 11.14
Train completion:22.44%, time:481 m:52 s, avg loss: 11.52, avg acc:0.0588%, last loss: 10.59
Train completion:22.57%, time:484 m:36 s, avg loss: 11.51, avg acc:0.1170%, last loss: 11.14
Train completion:22.70%, time:486 m:56 s, avg loss: 11.51, avg acc:0.1163%, last loss: 10.60
Train completion:22.84%, time:488 m:59 s, avg loss: 11.51, avg acc:0.1156%, last loss: 10.63
Train completion:22.97%, time:491 m:17 s, avg loss: 11.50, avg acc:0.1149%, last loss: 10.99
Train completion:23.10%, time:493 m:41 s, avg loss: 11.50, avg acc:0.1143%, last loss: 11.02
Train completion:23.23%, time:496 m:2 s, avg loss: 11.49, avg acc:0.1136%, last loss: 11.11
Train completion:23.36%, time:498 m:27 s, avg loss: 11.49, avg acc:0.1130%, last loss: 10.66
Train completion:23.50%, time:500 m:51 s, avg loss: 11.49, avg acc:0.1124%, last loss: 10.93
Train completion:23.63%, time:503 m:18 s, avg loss: 11.48, avg acc:0.1117%, last loss: 10.56
Train completion:23.76%, time:505 m:48 s, avg loss: 11.48, avg acc:0.1111%, last loss: 10.73
Train completion:23.89%, time:508 m:14 s, avg loss: 11.47, avg acc:0.1105%, last loss: 10.89
Train completion:24.02%, time:510 m:36 s, avg loss: 11.47, avg acc:0.1099%, last loss: 10.76
Train completion:24.16%, time:513 m:5 s, avg loss: 11.47, avg acc:0.1093%, last loss: 10.86
Train completion:24.29%, time:515 m:25 s, avg loss: 11.46, avg acc:0.1087%, last loss: 10.92
Train completion:24.42%, time:517 m:45 s, avg loss: 11.46, avg acc:0.1081%, last loss: 11.24
Train completion:24.55%, time:519 m:53 s, avg loss: 11.46, avg acc:0.1075%, last loss: 10.55
Train completion:24.68%, time:522 m:4 s, avg loss: 11.45, avg acc:0.1070%, last loss: 11.07
Train completion:24.82%, time:524 m:25 s, avg loss: 11.45, avg acc:0.1596%, last loss: 10.75
Train completion:24.95%, time:526 m:38 s, avg loss: 11.45, avg acc:0.1587%, last loss: 10.62
Train completion:25.08%, time:528 m:59 s, avg loss: 11.44, avg acc:0.1579%, last loss: 10.49
Train completion:25.21%, time:531 m:21 s, avg loss: 11.44, avg acc:0.1571%, last loss: 10.75
Train completion:25.34%, time:533 m:40 s, avg loss: 11.44, avg acc:0.1562%, last loss: 10.46
Train completion:25.48%, time:536 m:15 s, avg loss: 11.43, avg acc:0.1554%, last loss: 10.54
Train completion:25.61%, time:538 m:39 s, avg loss: 11.43, avg acc:0.1546%, last loss: 10.53
Train completion:25.74%, time:541 m:2 s, avg loss: 11.42, avg acc:0.1538%, last loss: 10.45
Train completion:25.87%, time:543 m:21 s, avg loss: 11.42, avg acc:0.1531%, last loss: 10.78
Train completion:26.00%, time:545 m:40 s, avg loss: 11.42, avg acc:0.1523%, last loss: 10.64
Train completion:26.14%, time:548 m:5 s, avg loss: 11.41, avg acc:0.1515%, last loss: 10.78
Train completion:26.27%, time:550 m:23 s, avg loss: 11.41, avg acc:0.1508%, last loss: 10.42
Train completion:26.40%, time:552 m:41 s, avg loss: 11.41, avg acc:0.1500%, last loss: 10.46
Train completion:26.53%, time:554 m:51 s, avg loss: 11.40, avg acc:0.1493%, last loss: 10.77
Train completion:26.66%, time:557 m:7 s, avg loss: 11.40, avg acc:0.1485%, last loss: 10.40
Train completion:26.80%, time:559 m:27 s, avg loss: 11.40, avg acc:0.1478%, last loss: 10.40
Train completion:26.93%, time:561 m:46 s, avg loss: 11.39, avg acc:0.1471%, last loss: 10.56
Train completion:27.06%, time:564 m:23 s, avg loss: 11.39, avg acc:0.1463%, last loss: 10.75
Train completion:27.19%, time:567 m:3 s, avg loss: 11.39, avg acc:0.1456%, last loss: 10.68
Train completion:27.32%, time:569 m:33 s, avg loss: 11.38, avg acc:0.1449%, last loss: 10.77
Train completion:27.46%, time:572 m:2 s, avg loss: 11.38, avg acc:0.1442%, last loss: 10.69
